cum_pct_facilities,cum_pct_measure,measure,GROUP
0.927807168757059,0.411756456702115,N_ENFORCEMENT,other
0.927836889972062,0.411838261072806,N_ENFORCEMENT,other
0.927866611187065,0.411920065443497,N_ENFORCEMENT,other
0.927896332402069,0.412001869814187,N_ENFORCEMENT,other
0.927926053617072,0.412083674184878,N_ENFORCEMENT,other
0.927955774832075,0.412165478555569,N_ENFORCEMENT,other
0.927985496047078,0.412247282926259,N_ENFORCEMENT,other
0.928015217262082,0.41232908729695,N_ENFORCEMENT,other
0.928044938477085,0.412410891667641,N_ENFORCEMENT,other
0.928074659692088,0.412492696038331,N_ENFORCEMENT,other
0.928104380907092,0.412574500409022,N_ENFORCEMENT,other
0.928134102122095,0.412656304779713,N_ENFORCEMENT,other
0.928163823337098,0.412738109150403,N_ENFORCEMENT,other
0.928193544552101,0.412819913521094,N_ENFORCEMENT,other
0.928223265767105,0.412901717891785,N_ENFORCEMENT,other
0.928252986982108,0.412983522262475,N_ENFORCEMENT,other
0.928282708197111,0.413065326633166,N_ENFORCEMENT,other
0.928312429412114,0.413147131003857,N_ENFORCEMENT,other
0.928342150627118,0.413228935374547,N_ENFORCEMENT,other
0.928371871842121,0.413310739745238,N_ENFORCEMENT,other
0.928401593057124,0.413392544115928,N_ENFORCEMENT,other
0.928431314272127,0.413474348486619,N_ENFORCEMENT,other
0.928461035487131,0.41355615285731,N_ENFORCEMENT,other
0.928490756702134,0.413637957228,N_ENFORCEMENT,other
0.928520477917137,0.413719761598691,N_ENFORCEMENT,other
0.928550199132141,0.413801565969382,N_ENFORCEMENT,other
0.928579920347144,0.413883370340072,N_ENFORCEMENT,other
0.928609641562147,0.413965174710763,N_ENFORCEMENT,other
0.92863936277715,0.414046979081454,N_ENFORCEMENT,other
0.928669083992154,0.414128783452144,N_ENFORCEMENT,other
0.928698805207157,0.414210587822835,N_ENFORCEMENT,other
0.92872852642216,0.414292392193526,N_ENFORCEMENT,other
0.928758247637163,0.414374196564216,N_ENFORCEMENT,other
0.928787968852167,0.414456000934907,N_ENFORCEMENT,other
0.92881769006717,0.414537805305598,N_ENFORCEMENT,other
0.928847411282173,0.414619609676288,N_ENFORCEMENT,other
0.928877132497177,0.414701414046979,N_ENFORCEMENT,other
0.92890685371218,0.41478321841767,N_ENFORCEMENT,other
0.928936574927183,0.41486502278836,N_ENFORCEMENT,other
0.928966296142186,0.414946827159051,N_ENFORCEMENT,other
0.92899601735719,0.415028631529742,N_ENFORCEMENT,other
0.929025738572193,0.415122122239103,N_ENFORCEMENT,other
0.929055459787196,0.415215612948463,N_ENFORCEMENT,other
0.929085181002199,0.415309103657824,N_ENFORCEMENT,other
0.929114902217203,0.415402594367185,N_ENFORCEMENT,other
0.929144623432206,0.415496085076546,N_ENFORCEMENT,other
0.929174344647209,0.415589575785906,N_ENFORCEMENT,other
0.929204065862212,0.415683066495267,N_ENFORCEMENT,other
0.929233787077216,0.415776557204628,N_ENFORCEMENT,other
0.929263508292219,0.415870047913989,N_ENFORCEMENT,other
0.929293229507222,0.415963538623349,N_ENFORCEMENT,other
0.929322950722226,0.41605702933271,N_ENFORCEMENT,other
0.929352671937229,0.416150520042071,N_ENFORCEMENT,other
0.929382393152232,0.416244010751432,N_ENFORCEMENT,other
0.929412114367235,0.416337501460792,N_ENFORCEMENT,other
0.929441835582239,0.416430992170153,N_ENFORCEMENT,other
0.929471556797242,0.416524482879514,N_ENFORCEMENT,other
0.929501278012245,0.416617973588875,N_ENFORCEMENT,other
0.929530999227248,0.416711464298235,N_ENFORCEMENT,other
0.929560720442252,0.416804955007596,N_ENFORCEMENT,other
0.929590441657255,0.416898445716957,N_ENFORCEMENT,other
0.929620162872258,0.416991936426318,N_ENFORCEMENT,other
0.929649884087261,0.417085427135678,N_ENFORCEMENT,other
0.929679605302265,0.417178917845039,N_ENFORCEMENT,other
0.929709326517268,0.4172724085544,N_ENFORCEMENT,other
0.929739047732271,0.417365899263761,N_ENFORCEMENT,other
0.929768768947275,0.417459389973121,N_ENFORCEMENT,other
0.929798490162278,0.417552880682482,N_ENFORCEMENT,other
0.929828211377281,0.417646371391843,N_ENFORCEMENT,other
0.929857932592284,0.417739862101204,N_ENFORCEMENT,other
0.929887653807288,0.417833352810565,N_ENFORCEMENT,other
0.929917375022291,0.417926843519925,N_ENFORCEMENT,other
0.929947096237294,0.418020334229286,N_ENFORCEMENT,other
0.929976817452297,0.418113824938647,N_ENFORCEMENT,other
0.930006538667301,0.418207315648008,N_ENFORCEMENT,other
0.930036259882304,0.418300806357368,N_ENFORCEMENT,other
0.930065981097307,0.418394297066729,N_ENFORCEMENT,other
0.930095702312311,0.41848778777609,N_ENFORCEMENT,other
0.930125423527314,0.418581278485451,N_ENFORCEMENT,other
0.930155144742317,0.418674769194811,N_ENFORCEMENT,other
0.93018486595732,0.418768259904172,N_ENFORCEMENT,other
0.930214587172324,0.418861750613533,N_ENFORCEMENT,other
0.930244308387327,0.418955241322894,N_ENFORCEMENT,other
0.93027402960233,0.419048732032254,N_ENFORCEMENT,other
0.930303750817333,0.419142222741615,N_ENFORCEMENT,other
0.930333472032337,0.419235713450976,N_ENFORCEMENT,other
0.93036319324734,0.419329204160337,N_ENFORCEMENT,other
0.930392914462343,0.419422694869697,N_ENFORCEMENT,other
0.930422635677347,0.419516185579058,N_ENFORCEMENT,other
0.93045235689235,0.419609676288419,N_ENFORCEMENT,other
0.930482078107353,0.41970316699778,N_ENFORCEMENT,other
0.930511799322356,0.41979665770714,N_ENFORCEMENT,other
0.93054152053736,0.419890148416501,N_ENFORCEMENT,other
0.930571241752363,0.419983639125862,N_ENFORCEMENT,other
0.930600962967366,0.420077129835223,N_ENFORCEMENT,other
0.930630684182369,0.420170620544583,N_ENFORCEMENT,other
0.930660405397373,0.420264111253944,N_ENFORCEMENT,other
0.930690126612376,0.420357601963305,N_ENFORCEMENT,other
0.930719847827379,0.420451092672666,N_ENFORCEMENT,other
0.930749569042382,0.420544583382026,N_ENFORCEMENT,other
0.930779290257386,0.420638074091387,N_ENFORCEMENT,other
0.930809011472389,0.420731564800748,N_ENFORCEMENT,other
0.930838732687392,0.420825055510109,N_ENFORCEMENT,other
0.930868453902395,0.420918546219469,N_ENFORCEMENT,other
0.930898175117399,0.42101203692883,N_ENFORCEMENT,other
0.930927896332402,0.421105527638191,N_ENFORCEMENT,other
0.930957617547405,0.421199018347552,N_ENFORCEMENT,other
0.930987338762409,0.421292509056913,N_ENFORCEMENT,other
0.931017059977412,0.421385999766273,N_ENFORCEMENT,other
0.931046781192415,0.421479490475634,N_ENFORCEMENT,other
0.931076502407418,0.421572981184995,N_ENFORCEMENT,other
0.931106223622422,0.421666471894356,N_ENFORCEMENT,other
0.931135944837425,0.421759962603716,N_ENFORCEMENT,other
0.931165666052428,0.421853453313077,N_ENFORCEMENT,other
0.931195387267431,0.421946944022438,N_ENFORCEMENT,other
0.931225108482435,0.422040434731799,N_ENFORCEMENT,other
0.931254829697438,0.422133925441159,N_ENFORCEMENT,other
0.931284550912441,0.42222741615052,N_ENFORCEMENT,other
0.931314272127445,0.422320906859881,N_ENFORCEMENT,other
0.931343993342448,0.422414397569242,N_ENFORCEMENT,other
0.931373714557451,0.422507888278602,N_ENFORCEMENT,other
0.931403435772454,0.422601378987963,N_ENFORCEMENT,other
0.931433156987458,0.422694869697324,N_ENFORCEMENT,other
0.931462878202461,0.422788360406685,N_ENFORCEMENT,other
0.931492599417464,0.422881851116045,N_ENFORCEMENT,other
0.931522320632467,0.422975341825406,N_ENFORCEMENT,other
0.931552041847471,0.423068832534767,N_ENFORCEMENT,other
0.931581763062474,0.423162323244128,N_ENFORCEMENT,other
0.931611484277477,0.423255813953488,N_ENFORCEMENT,other
0.931641205492481,0.423349304662849,N_ENFORCEMENT,other
0.931670926707484,0.42344279537221,N_ENFORCEMENT,other
0.931700647922487,0.423536286081571,N_ENFORCEMENT,other
0.93173036913749,0.423629776790931,N_ENFORCEMENT,other
0.931760090352494,0.423723267500292,N_ENFORCEMENT,other
0.931789811567497,0.423816758209653,N_ENFORCEMENT,other
0.9318195327825,0.423910248919014,N_ENFORCEMENT,other
0.931849253997503,0.424003739628374,N_ENFORCEMENT,other
0.931878975212507,0.424097230337735,N_ENFORCEMENT,other
0.93190869642751,0.424190721047096,N_ENFORCEMENT,other
0.931938417642513,0.424284211756457,N_ENFORCEMENT,other
0.931968138857517,0.424377702465817,N_ENFORCEMENT,other
0.93199786007252,0.424471193175178,N_ENFORCEMENT,other
0.932027581287523,0.424564683884539,N_ENFORCEMENT,other
0.932057302502526,0.4246581745939,N_ENFORCEMENT,other
0.93208702371753,0.424751665303261,N_ENFORCEMENT,other
0.932116744932533,0.424845156012621,N_ENFORCEMENT,other
0.932146466147536,0.424938646721982,N_ENFORCEMENT,other
0.932176187362539,0.425032137431343,N_ENFORCEMENT,other
0.932205908577543,0.425125628140704,N_ENFORCEMENT,other
0.932235629792546,0.425219118850064,N_ENFORCEMENT,other
0.932265351007549,0.425312609559425,N_ENFORCEMENT,other
0.932295072222552,0.425406100268786,N_ENFORCEMENT,other
0.932324793437556,0.425499590978147,N_ENFORCEMENT,other
0.932354514652559,0.425593081687507,N_ENFORCEMENT,other
0.932384235867562,0.425686572396868,N_ENFORCEMENT,other
0.932413957082566,0.425780063106229,N_ENFORCEMENT,other
0.932443678297569,0.42587355381559,N_ENFORCEMENT,other
0.932473399512572,0.42596704452495,N_ENFORCEMENT,other
0.932503120727575,0.426060535234311,N_ENFORCEMENT,other
0.932532841942579,0.426154025943672,N_ENFORCEMENT,other
0.932562563157582,0.426247516653033,N_ENFORCEMENT,other
0.932592284372585,0.426341007362393,N_ENFORCEMENT,other
0.932622005587588,0.426434498071754,N_ENFORCEMENT,other
0.932651726802592,0.426527988781115,N_ENFORCEMENT,other
0.932681448017595,0.426621479490476,N_ENFORCEMENT,other
0.932711169232598,0.426714970199836,N_ENFORCEMENT,other
0.932740890447601,0.426808460909197,N_ENFORCEMENT,other
0.932770611662605,0.426901951618558,N_ENFORCEMENT,other
0.932800332877608,0.426995442327919,N_ENFORCEMENT,other
0.932830054092611,0.427088933037279,N_ENFORCEMENT,other
0.932859775307615,0.42718242374664,N_ENFORCEMENT,other
0.932889496522618,0.427275914456001,N_ENFORCEMENT,other
0.932919217737621,0.427369405165362,N_ENFORCEMENT,other
0.932948938952624,0.427462895874722,N_ENFORCEMENT,other
0.932978660167628,0.427556386584083,N_ENFORCEMENT,other
0.933008381382631,0.427649877293444,N_ENFORCEMENT,other
0.933038102597634,0.427743368002805,N_ENFORCEMENT,other
0.933067823812637,0.427836858712166,N_ENFORCEMENT,other
0.933097545027641,0.427930349421526,N_ENFORCEMENT,other
0.933127266242644,0.428023840130887,N_ENFORCEMENT,other
0.933156987457647,0.428117330840248,N_ENFORCEMENT,other
0.933186708672651,0.428210821549609,N_ENFORCEMENT,other
0.933216429887654,0.428304312258969,N_ENFORCEMENT,other
0.933246151102657,0.42839780296833,N_ENFORCEMENT,other
0.93327587231766,0.428491293677691,N_ENFORCEMENT,other
0.933305593532664,0.428584784387052,N_ENFORCEMENT,other
0.933335314747667,0.428678275096412,N_ENFORCEMENT,other
0.93336503596267,0.428771765805773,N_ENFORCEMENT,other
0.933394757177673,0.428865256515134,N_ENFORCEMENT,other
0.933424478392677,0.428958747224495,N_ENFORCEMENT,other
0.93345419960768,0.429052237933855,N_ENFORCEMENT,other
0.933483920822683,0.429145728643216,N_ENFORCEMENT,other
0.933513642037686,0.429239219352577,N_ENFORCEMENT,other
0.93354336325269,0.429332710061938,N_ENFORCEMENT,other
0.933573084467693,0.429426200771298,N_ENFORCEMENT,other
0.933602805682696,0.429519691480659,N_ENFORCEMENT,other
0.9336325268977,0.42961318219002,N_ENFORCEMENT,other
0.933662248112703,0.429706672899381,N_ENFORCEMENT,other
0.933691969327706,0.429800163608741,N_ENFORCEMENT,other
0.933721690542709,0.429893654318102,N_ENFORCEMENT,other
0.933751411757713,0.429987145027463,N_ENFORCEMENT,other
0.933781132972716,0.430080635736824,N_ENFORCEMENT,other
0.933810854187719,0.430174126446184,N_ENFORCEMENT,other
0.933840575402722,0.430267617155545,N_ENFORCEMENT,other
0.933870296617726,0.430361107864906,N_ENFORCEMENT,other
0.933900017832729,0.430454598574267,N_ENFORCEMENT,other
0.933929739047732,0.430548089283627,N_ENFORCEMENT,other
0.933959460262736,0.430641579992988,N_ENFORCEMENT,other
0.933989181477739,0.430735070702349,N_ENFORCEMENT,other
0.934018902692742,0.43082856141171,N_ENFORCEMENT,other
0.934048623907745,0.43092205212107,N_ENFORCEMENT,other
0.934078345122749,0.431015542830431,N_ENFORCEMENT,other
0.934108066337752,0.431109033539792,N_ENFORCEMENT,other
0.934137787552755,0.431202524249153,N_ENFORCEMENT,other
0.934167508767758,0.431296014958514,N_ENFORCEMENT,other
0.934197229982762,0.431389505667874,N_ENFORCEMENT,other
0.934226951197765,0.431482996377235,N_ENFORCEMENT,other
0.934256672412768,0.431576487086596,N_ENFORCEMENT,other
0.934286393627772,0.431669977795957,N_ENFORCEMENT,other
0.934316114842775,0.431763468505317,N_ENFORCEMENT,other
0.934345836057778,0.431856959214678,N_ENFORCEMENT,other
0.934375557272781,0.431950449924039,N_ENFORCEMENT,other
0.934405278487785,0.4320439406334,N_ENFORCEMENT,other
0.934434999702788,0.43213743134276,N_ENFORCEMENT,other
0.934464720917791,0.432230922052121,N_ENFORCEMENT,other
0.934494442132794,0.432324412761482,N_ENFORCEMENT,other
0.934524163347798,0.432417903470843,N_ENFORCEMENT,other
0.934553884562801,0.432511394180203,N_ENFORCEMENT,other
0.934583605777804,0.432604884889564,N_ENFORCEMENT,other
0.934613326992807,0.432698375598925,N_ENFORCEMENT,other
0.934643048207811,0.432791866308286,N_ENFORCEMENT,other
0.934672769422814,0.432885357017646,N_ENFORCEMENT,other
0.934702490637817,0.432978847727007,N_ENFORCEMENT,other
0.93473221185282,0.433072338436368,N_ENFORCEMENT,other
0.934761933067824,0.433165829145729,N_ENFORCEMENT,other
0.934791654282827,0.433259319855089,N_ENFORCEMENT,other
0.93482137549783,0.43335281056445,N_ENFORCEMENT,other
0.934851096712834,0.433446301273811,N_ENFORCEMENT,other
0.934880817927837,0.433539791983172,N_ENFORCEMENT,other
0.93491053914284,0.433633282692532,N_ENFORCEMENT,other
0.934940260357843,0.433726773401893,N_ENFORCEMENT,other
0.934969981572847,0.433820264111254,N_ENFORCEMENT,other
0.93499970278785,0.433913754820615,N_ENFORCEMENT,other
0.935029424002853,0.434007245529975,N_ENFORCEMENT,other
0.935059145217856,0.434100736239336,N_ENFORCEMENT,other
0.93508886643286,0.434194226948697,N_ENFORCEMENT,other
0.935118587647863,0.434287717658058,N_ENFORCEMENT,other
0.935148308862866,0.434381208367418,N_ENFORCEMENT,other
0.93517803007787,0.434474699076779,N_ENFORCEMENT,other
0.935207751292873,0.43456818978614,N_ENFORCEMENT,other
0.935237472507876,0.434661680495501,N_ENFORCEMENT,other
0.935267193722879,0.434755171204862,N_ENFORCEMENT,other
0.935296914937883,0.434848661914222,N_ENFORCEMENT,other
0.935326636152886,0.434942152623583,N_ENFORCEMENT,other
0.935356357367889,0.435035643332944,N_ENFORCEMENT,other
0.935386078582892,0.435129134042305,N_ENFORCEMENT,other
0.935415799797896,0.435222624751665,N_ENFORCEMENT,other
0.935445521012899,0.435316115461026,N_ENFORCEMENT,other
0.935475242227902,0.435409606170387,N_ENFORCEMENT,other
0.935504963442906,0.435503096879748,N_ENFORCEMENT,other
0.935534684657909,0.435596587589108,N_ENFORCEMENT,other
0.935564405872912,0.435690078298469,N_ENFORCEMENT,other
0.935594127087915,0.43578356900783,N_ENFORCEMENT,other
0.935623848302919,0.435877059717191,N_ENFORCEMENT,other
0.935653569517922,0.435970550426551,N_ENFORCEMENT,other
0.935683290732925,0.436064041135912,N_ENFORCEMENT,other
0.935713011947928,0.436157531845273,N_ENFORCEMENT,other
0.935742733162932,0.436251022554634,N_ENFORCEMENT,other
0.935772454377935,0.436344513263994,N_ENFORCEMENT,other
0.935802175592938,0.436438003973355,N_ENFORCEMENT,other
0.935831896807942,0.436531494682716,N_ENFORCEMENT,other
0.935861618022945,0.436624985392077,N_ENFORCEMENT,other
0.935891339237948,0.436718476101437,N_ENFORCEMENT,other
0.935921060452951,0.436811966810798,N_ENFORCEMENT,other
0.935950781667955,0.436905457520159,N_ENFORCEMENT,other
0.935980502882958,0.43699894822952,N_ENFORCEMENT,other
0.936010224097961,0.43709243893888,N_ENFORCEMENT,other
0.936039945312965,0.437185929648241,N_ENFORCEMENT,other
0.936069666527968,0.437279420357602,N_ENFORCEMENT,other
0.936099387742971,0.437372911066963,N_ENFORCEMENT,other
0.936129108957974,0.437466401776323,N_ENFORCEMENT,other
0.936158830172977,0.437559892485684,N_ENFORCEMENT,other
0.936188551387981,0.437653383195045,N_ENFORCEMENT,other
0.936218272602984,0.437746873904406,N_ENFORCEMENT,other
0.936247993817987,0.437840364613767,N_ENFORCEMENT,other
0.93627771503299,0.437933855323127,N_ENFORCEMENT,other
0.936307436247994,0.438027346032488,N_ENFORCEMENT,other
0.936337157462997,0.438120836741849,N_ENFORCEMENT,other
0.936366878678,0.43821432745121,N_ENFORCEMENT,other
0.936396599893004,0.43830781816057,N_ENFORCEMENT,other
0.936426321108007,0.438401308869931,N_ENFORCEMENT,other
0.93645604232301,0.438494799579292,N_ENFORCEMENT,other
0.936485763538013,0.438588290288653,N_ENFORCEMENT,other
0.936515484753017,0.438681780998013,N_ENFORCEMENT,other
0.93654520596802,0.438775271707374,N_ENFORCEMENT,other
0.936574927183023,0.438868762416735,N_ENFORCEMENT,other
0.936604648398026,0.438962253126096,N_ENFORCEMENT,other
0.93663436961303,0.439055743835456,N_ENFORCEMENT,other
0.936664090828033,0.439149234544817,N_ENFORCEMENT,other
0.936693812043036,0.439242725254178,N_ENFORCEMENT,other
0.93672353325804,0.439336215963539,N_ENFORCEMENT,other
0.936753254473043,0.439429706672899,N_ENFORCEMENT,other
0.936782975688046,0.43952319738226,N_ENFORCEMENT,other
0.936812696903049,0.439616688091621,N_ENFORCEMENT,other
0.936842418118053,0.439710178800982,N_ENFORCEMENT,other
0.936872139333056,0.439803669510342,N_ENFORCEMENT,other
0.936901860548059,0.439897160219703,N_ENFORCEMENT,other
0.936931581763062,0.439990650929064,N_ENFORCEMENT,other
0.936961302978066,0.440084141638425,N_ENFORCEMENT,other
0.936991024193069,0.440177632347785,N_ENFORCEMENT,other
0.937020745408072,0.440271123057146,N_ENFORCEMENT,other
0.937050466623076,0.440364613766507,N_ENFORCEMENT,other
0.937080187838079,0.440458104475868,N_ENFORCEMENT,other
0.937109909053082,0.440551595185228,N_ENFORCEMENT,other
0.937139630268085,0.440645085894589,N_ENFORCEMENT,other
0.937169351483089,0.44073857660395,N_ENFORCEMENT,other
0.937199072698092,0.440832067313311,N_ENFORCEMENT,other
0.937228793913095,0.440925558022671,N_ENFORCEMENT,other
0.937258515128099,0.441019048732032,N_ENFORCEMENT,other
0.937288236343102,0.441112539441393,N_ENFORCEMENT,other
0.937317957558105,0.441206030150754,N_ENFORCEMENT,other
0.937347678773108,0.441299520860115,N_ENFORCEMENT,other
0.937377399988111,0.441393011569475,N_ENFORCEMENT,other
0.937407121203115,0.441486502278836,N_ENFORCEMENT,other
0.937436842418118,0.441579992988197,N_ENFORCEMENT,other
0.937466563633121,0.441673483697558,N_ENFORCEMENT,other
0.937496284848125,0.441766974406918,N_ENFORCEMENT,other
0.937526006063128,0.441860465116279,N_ENFORCEMENT,other
0.937555727278131,0.44195395582564,N_ENFORCEMENT,other
0.937585448493134,0.442047446535001,N_ENFORCEMENT,other
0.937615169708138,0.442140937244361,N_ENFORCEMENT,other
0.937644890923141,0.442234427953722,N_ENFORCEMENT,other
0.937674612138144,0.442327918663083,N_ENFORCEMENT,other
0.937704333353147,0.442421409372444,N_ENFORCEMENT,other
0.937734054568151,0.442514900081804,N_ENFORCEMENT,other
0.937763775783154,0.442608390791165,N_ENFORCEMENT,other
0.937793496998157,0.442701881500526,N_ENFORCEMENT,other
0.93782321821316,0.442795372209887,N_ENFORCEMENT,other
0.937852939428164,0.442888862919247,N_ENFORCEMENT,other
0.937882660643167,0.442982353628608,N_ENFORCEMENT,other
0.93791238185817,0.443075844337969,N_ENFORCEMENT,other
0.937942103073174,0.44316933504733,N_ENFORCEMENT,other
